iw_n,G_iw_n
411.8627968856219j,"[[ 1.33921211e-05-2.42779522e-03j  1.45957660e-06+6.52645213e-10j]
 [ 1.45779627e-06+6.51907429e-10j -1.23745432e-05-2.42780496e-03j]]"
412.4911154163398j,"[[ 1.33533051e-05-2.42409749e-03j  1.45497757e-06+6.71006864e-10j]
 [ 1.45320266e-06+6.70272474e-10j -1.23403627e-05-2.42410723e-03j]]"
413.11943394705776j,"[[ 1.33138580e-05-2.42041160e-03j  1.45066658e-06+6.36150983e-10j]
 [ 1.44889706e-06+6.35420044e-10j -1.23046538e-05-2.42042193e-03j]]"
413.7477524777758j,"[[ 1.32735745e-05-2.41673808e-03j  1.44625852e-06+6.62766471e-10j]
 [ 1.44449437e-06+6.62038965e-10j -1.22669879e-05-2.41674946e-03j]]"
414.37607100849374j,"[[ 1.32327030e-05-2.41307408e-03j  1.44170718e-06+5.98039557e-10j]
 [ 1.43994838e-06+5.97315149e-10j -1.22285166e-05-2.41308520e-03j]]"
415.0043895392117j,"[[ 1.31932935e-05-2.40942101e-03j  1.43715343e-06+5.51531253e-10j]
 [ 1.43539995e-06+5.50810135e-10j -1.21923205e-05-2.40943164e-03j]]"
415.6327080699296j,"[[ 1.31529459e-05-2.40577942e-03j  1.43304034e-06+5.81855564e-10j]
 [ 1.43129216e-06+5.81137744e-10j -1.21546184e-05-2.40579010e-03j]]"
416.2610266006476j,"[[ 1.31135735e-05-2.40214835e-03j  1.42847765e-06+6.38401539e-10j]
 [ 1.42673474e-06+6.37686906e-10j -1.21184178e-05-2.40215870e-03j]]"
416.88934513136553j,"[[ 1.30739662e-05-2.39852781e-03j  1.42402331e-06+6.44010674e-10j]
 [ 1.42228565e-06+6.43299049e-10j -1.20817175e-05-2.39853751e-03j]]"
417.51766366208346j,"[[ 1.30346553e-05-2.39491875e-03j  1.41961740e-06+6.53948995e-10j]
 [ 1.41788497e-06+6.53240756e-10j -1.20457180e-05-2.39492839e-03j]]"
418.1459821928014j,"[[ 1.29943935e-05-2.39132070e-03j  1.41469710e-06+6.41227351e-10j]
 [ 1.41296986e-06+6.40522339e-10j -1.20080154e-05-2.39133043e-03j]]"
418.77430072351945j,"[[ 1.29553200e-05-2.38773473e-03j  1.40974546e-06+6.12859236e-10j]
 [ 1.40802341e-06+6.12157428e-10j -1.19721579e-05-2.38774446e-03j]]"
419.4026192542374j,"[[ 1.29168687e-05-2.38415956e-03j  1.40519414e-06+5.77776832e-10j]
 [ 1.40347724e-06+5.77078280e-10j -1.19363262e-05-2.38416992e-03j]]"
420.0309377849553j,"[[ 1.28794633e-05-2.38059378e-03j  1.40120433e-06+5.64385271e-10j]
 [ 1.39949257e-06+5.63689813e-10j -1.19027692e-05-2.38060369e-03j]]"
420.65925631567336j,"[[ 1.28401266e-05-2.37703790e-03j  1.39736296e-06+5.65666808e-10j]
 [ 1.39565630e-06+5.64974407e-10j -1.18658943e-05-2.37704759e-03j]]"
421.2875748463913j,"[[ 1.28018301e-05-2.37349429e-03j  1.39333977e-06+5.62365934e-10j]
 [ 1.39163820e-06+5.61676628e-10j -1.18307728e-05-2.37350473e-03j]]"
421.9158933771092j,"[[ 1.27638589e-05-2.36996082e-03j  1.38912852e-06+5.55141578e-10j]
 [ 1.38743202e-06+5.54455324e-10j -1.17956516e-05-2.36997169e-03j]]"
422.54421190782716j,"[[ 1.27252808e-05-2.36643758e-03j  1.38504673e-06+5.90168294e-10j]
 [ 1.38335527e-06+5.89485106e-10j -1.17590701e-05-2.36644839e-03j]]"
423.17253043854515j,"[[ 1.26881639e-05-2.36292283e-03j  1.38082488e-06+5.90172683e-10j]
 [ 1.37913844e-06+5.89492487e-10j -1.17254013e-05-2.36293260e-03j]]"
423.8008489692631j,"[[ 1.26501845e-05-2.35942098e-03j  1.37636830e-06+5.90517745e-10j]
 [ 1.37468685e-06+5.89840732e-10j -1.16901768e-05-2.35943165e-03j]]"
424.429167499981j,"[[ 1.26122610e-05-2.35592710e-03j  1.37204993e-06+5.98882453e-10j]
 [ 1.37037346e-06+5.98208503e-10j -1.16545182e-05-2.35593682e-03j]]"
425.05748603069895j,"[[ 1.25752525e-05-2.35244457e-03j  1.36795139e-06+5.51957983e-10j]
 [ 1.36627987e-06+5.51286964e-10j -1.16206901e-05-2.35245396e-03j]]"
425.685804561417j,"[[ 1.25391100e-05-2.34897341e-03j  1.36412114e-06+5.08372464e-10j]
 [ 1.36245455e-06+5.07704363e-10j -1.15878176e-05-2.34898319e-03j]]"
426.31412309213493j,"[[ 1.25018415e-05-2.34550981e-03j  1.36020114e-06+5.09847172e-10j]
 [ 1.35853946e-06+5.09181980e-10j -1.15530298e-05-2.34551852e-03j]]"
426.94244162285287j,"[[ 1.24650618e-05-2.34205953e-03j  1.35624055e-06+5.01032084e-10j]
 [ 1.35458375e-06+5.00369760e-10j -1.15190945e-05-2.34206857e-03j]]"
427.57076015357086j,"[[ 1.24276436e-05-2.33861861e-03j  1.35209063e-06+5.60768660e-10j]
 [ 1.35043870e-06+5.60109180e-10j -1.14841475e-05-2.33862840e-03j]]"
428.1990786842888j,"[[ 1.23911656e-05-2.33518680e-03j  1.34773867e-06+5.34649616e-10j]
 [ 1.34609159e-06+5.33993122e-10j -1.14505055e-05-2.33519605e-03j]]"
428.8273972150067j,"[[ 1.23545022e-05-2.33176675e-03j  1.34360998e-06+5.47329543e-10j]
 [ 1.34196772e-06+5.46675929e-10j -1.14162507e-05-2.33177665e-03j]]"
429.45571574572466j,"[[ 1.23179233e-05-2.32835589e-03j  1.33968242e-06+5.92722706e-10j]
 [ 1.33804496e-06+5.92071913e-10j -1.13818838e-05-2.32836568e-03j]]"
430.0840342764427j,"[[ 1.22831534e-05-2.32495537e-03j  1.33542009e-06+6.05532303e-10j]
 [ 1.33378741e-06+6.04884370e-10j -1.13504057e-05-2.32496480e-03j]]"
430.71235280716064j,"[[ 1.22482204e-05-2.32156388e-03j  1.33152306e-06+5.88628555e-10j]
 [ 1.32989514e-06+5.87983427e-10j -1.13186571e-05-2.32157284e-03j]]"
431.3406713378786j,"[[ 1.22135297e-05-2.31818403e-03j  1.32729293e-06+5.33116746e-10j]
 [ 1.32566975e-06+5.32474472e-10j -1.12872211e-05-2.31819417e-03j]]"
431.9689898685965j,"[[ 1.21760169e-05-2.31481139e-03j  1.32356661e-06+5.32316202e-10j]
 [ 1.32194815e-06+5.31676820e-10j -1.12510304e-05-2.31482067e-03j]]"
432.59730839931456j,"[[ 1.21414492e-05-2.31144923e-03j  1.31959281e-06+5.42269951e-10j]
 [ 1.31797905e-06+5.41633261e-10j -1.12199251e-05-2.31145755e-03j]]"
433.2256269300325j,"[[ 1.21063114e-05-2.30809994e-03j  1.31553549e-06+5.38107801e-10j]
 [ 1.31392640e-06+5.37473795e-10j -1.11878906e-05-2.30810975e-03j]]"
433.8539454607504j,"[[ 1.20709076e-05-2.30475974e-03j  1.31201230e-06+4.05474890e-10j]
 [ 1.31040787e-06+4.04843569e-10j -1.11548809e-05-2.30477014e-03j]]"
434.4822639914684j,"[[ 1.20340765e-05-2.30142671e-03j  1.30856372e-06+4.14627649e-10j]
 [ 1.30696393e-06+4.13999275e-10j -1.11193238e-05-2.30143669e-03j]]"
435.11058252218635j,"[[ 1.19996206e-05-2.29810189e-03j  1.30511955e-06+5.22588366e-10j]
 [ 1.30352437e-06+5.21962815e-10j -1.10876490e-05-2.29811035e-03j]]"
435.7389010529043j,"[[ 1.19659869e-05-2.29478782e-03j  1.30076574e-06+5.92273759e-10j]
 [ 1.29917516e-06+5.91650725e-10j -1.10577210e-05-2.29479594e-03j]]"
436.3672195836222j,"[[ 1.19312365e-05-2.29148528e-03j  1.29653407e-06+5.02601188e-10j]
 [ 1.29494807e-06+5.01980843e-10j -1.10253733e-05-2.29149428e-03j]]"
436.99553811434026j,"[[ 1.18978244e-05-2.28819218e-03j  1.29331486e-06+5.13871378e-10j]
 [ 1.29173341e-06+5.13253750e-10j -1.09947830e-05-2.28820141e-03j]]"
437.6238566450582j,"[[ 1.18635336e-05-2.28490703e-03j  1.28944545e-06+5.09015240e-10j]
 [ 1.28786854e-06+5.08400294e-10j -1.09630041e-05-2.28491632e-03j]]"
438.25217517577613j,"[[ 1.18292515e-05-2.28163163e-03j  1.28570766e-06+5.29362702e-10j]
 [ 1.28413528e-06+5.28750513e-10j -1.09310354e-05-2.28164044e-03j]]"
438.88049370649406j,"[[ 1.17971912e-05-2.27836508e-03j  1.28240005e-06+4.86247907e-10j]
 [ 1.28083216e-06+4.85638228e-10j -1.09022420e-05-2.27837401e-03j]]"
439.50881223721206j,"[[ 1.17634570e-05-2.27510745e-03j  1.27869916e-06+4.61903457e-10j]
 [ 1.27713575e-06+4.61296373e-10j -1.08707994e-05-2.27511623e-03j]]"
440.13713076793j,"[[ 1.17299491e-05-2.27185874e-03j  1.27510073e-06+4.70426616e-10j]
 [ 1.27354178e-06+4.69822037e-10j -1.08399370e-05-2.27186711e-03j]]"
440.7654492986479j,"[[ 1.16966985e-05-2.26861989e-03j  1.27152221e-06+4.62755560e-10j]
 [ 1.26996770e-06+4.62153606e-10j -1.08091547e-05-2.26862777e-03j]]"
441.39376782936597j,"[[ 1.16634088e-05-2.26539186e-03j  1.26815528e-06+4.79087799e-10j]
 [ 1.26660519e-06+4.78488390e-10j -1.07783903e-05-2.26540027e-03j]]"
442.0220863600839j,"[[ 1.16294525e-05-2.26217346e-03j  1.26436262e-06+4.82892342e-10j]
 [ 1.26281693e-06+4.82295550e-10j -1.07464660e-05-2.26218241e-03j]]"
442.65040489080184j,"[[ 1.15960553e-05-2.25896337e-03j  1.26038670e-06+5.12089494e-10j]
 [ 1.25884540e-06+5.11495251e-10j -1.07157389e-05-2.25897193e-03j]]"
443.27872342151977j,"[[ 1.15636340e-05-2.25576175e-03j  1.25688185e-06+4.49349235e-10j]
 [ 1.25534492e-06+4.48757487e-10j -1.06863140e-05-2.25577026e-03j]]"
443.9070419522378j,"[[ 1.15305981e-05-2.25257076e-03j  1.25349831e-06+4.22485719e-10j]
 [ 1.25196572e-06+4.21896619e-10j -1.06556847e-05-2.25257997e-03j]]"
444.53536048295575j,"[[ 1.14982183e-05-2.24938648e-03j  1.25058056e-06+4.59587203e-10j]
 [ 1.24905231e-06+4.59000526e-10j -1.06256579e-05-2.24939508e-03j]]"
445.1636790136737j,"[[ 1.14660044e-05-2.24621028e-03j  1.24693706e-06+5.17341077e-10j]
 [ 1.24541312e-06+5.16756806e-10j -1.05962573e-05-2.24621843e-03j]]"
445.7919975443917j,"[[ 1.14337209e-05-2.24304438e-03j  1.24302011e-06+5.55602243e-10j]
 [ 1.24150045e-06+5.55020449e-10j -1.05667161e-05-2.24305235e-03j]]"
446.4203160751096j,"[[ 1.14011904e-05-2.23988749e-03j  1.23920931e-06+5.55763321e-10j]
 [ 1.23769394e-06+5.55184018e-10j -1.05365709e-05-2.23989536e-03j]]"
447.04863460582754j,"[[ 1.13691338e-05-2.23674092e-03j  1.23545620e-06+4.60301412e-10j]
 [ 1.23394508e-06+4.59724485e-10j -1.05070757e-05-2.23674941e-03j]]"
447.6769531365455j,"[[ 1.13377864e-05-2.23360311e-03j  1.23220586e-06+4.67356361e-10j]
 [ 1.23069898e-06+4.66781832e-10j -1.04784029e-05-2.23361186e-03j]]"
448.3052716672635j,"[[ 1.13052098e-05-2.23047332e-03j  1.22895369e-06+4.97305015e-10j]
 [ 1.22745103e-06+4.96732769e-10j -1.04475278e-05-2.23048267e-03j]]"
448.93359019798146j,"[[ 1.12722627e-05-2.22735211e-03j  1.22536349e-06+5.17893212e-10j]
 [ 1.22386503e-06+5.17323571e-10j -1.04160453e-05-2.22736144e-03j]]"
449.5619087286994j,"[[ 1.12414765e-05-2.22423998e-03j  1.22196140e-06+4.30797289e-10j]
 [ 1.22046713e-06+4.30230043e-10j -1.03879169e-05-2.22424907e-03j]]"
450.1902272594173j,"[[ 1.12098075e-05-2.22113450e-03j  1.21870640e-06+4.33826785e-10j]
 [ 1.21721629e-06+4.33261874e-10j -1.03586863e-05-2.22114283e-03j]]"
450.8185457901353j,"[[ 1.11782146e-05-2.21803982e-03j  1.21499052e-06+4.88004041e-10j]
 [ 1.21350457e-06+4.87441614e-10j -1.03292976e-05-2.21804832e-03j]]"
451.44686432085325j,"[[ 1.11480983e-05-2.21495274e-03j  1.21166163e-06+4.39674063e-10j]
 [ 1.21017981e-06+4.39113731e-10j -1.03023773e-05-2.21496088e-03j]]"
452.0751828515712j,"[[ 1.11168807e-05-2.21187448e-03j  1.20841763e-06+4.14293015e-10j]
 [ 1.20693993e-06+4.13735061e-10j -1.02730133e-05-2.21188244e-03j]]"
452.70350138228923j,"[[ 1.10858403e-05-2.20880418e-03j  1.20486410e-06+4.85761904e-10j]
 [ 1.20339049e-06+4.85206330e-10j -1.02442216e-05-2.20881172e-03j]]"
453.33181991300717j,"[[ 1.10559791e-05-2.20574289e-03j  1.20116070e-06+4.52795962e-10j]
 [ 1.19969117e-06+4.52242726e-10j -1.02173560e-05-2.20575034e-03j]]"
453.9601384437251j,"[[ 1.10254750e-05-2.20269120e-03j  1.19790588e-06+4.00251620e-10j]
 [ 1.19644042e-06+3.99700719e-10j -1.01889115e-05-2.20269902e-03j]]"
454.58845697444303j,"[[ 1.09940576e-05-2.19964635e-03j  1.19459720e-06+4.61336484e-10j]
 [ 1.19313578e-06+4.60787879e-10j -1.01591905e-05-2.19965387e-03j]]"
455.2167755051611j,"[[ 1.09648844e-05-2.19661052e-03j  1.19165605e-06+4.15427582e-10j]
 [ 1.19019867e-06+4.14881240e-10j -1.01326607e-05-2.19661796e-03j]]"
455.845094035879j,"[[ 1.09351966e-05-2.19358340e-03j  1.18869242e-06+4.62526297e-10j]
 [ 1.18723906e-06+4.61982183e-10j -1.01055532e-05-2.19359073e-03j]]"
456.47341256659695j,"[[ 1.09057408e-05-2.19056363e-03j  1.18497676e-06+4.44581507e-10j]
 [ 1.18352739e-06+4.44039660e-10j -1.00786603e-05-2.19057097e-03j]]"
457.1017310973149j,"[[ 1.08752944e-05-2.18755365e-03j  1.18162621e-06+4.16494864e-10j]
 [ 1.18018083e-06+4.15955255e-10j -1.00500094e-05-2.18756110e-03j]]"
457.7300496280329j,"[[ 1.08461328e-05-2.18455118e-03j  1.17864519e-06+4.46181603e-10j]
 [ 1.17720377e-06+4.45644291e-10j -1.00233071e-05-2.18455878e-03j]]"
458.3583681587508j,"[[ 1.08169964e-05-2.18155669e-03j  1.17539083e-06+4.48040280e-10j]
 [ 1.17395336e-06+4.47505111e-10j -9.99710757e-06-2.18156411e-03j]]"
458.98668668946874j,"[[ 1.07879966e-05-2.17857222e-03j  1.17219657e-06+4.29916082e-10j]
 [ 1.17076303e-06+4.29383107e-10j -9.97062242e-06-2.17858048e-03j]]"
459.6150052201868j,"[[ 1.07575471e-05-2.17559406e-03j  1.16904180e-06+4.64671268e-10j]
 [ 1.16761218e-06+4.64140627e-10j -9.94200183e-06-2.17560182e-03j]]"
460.2433237509047j,"[[ 1.07275739e-05-2.17262447e-03j  1.16583453e-06+4.50926472e-10j]
 [ 1.16440881e-06+4.50398032e-10j -9.91402732e-06-2.17263239e-03j]]"
460.87164228162266j,"[[ 1.06976415e-05-2.16966379e-03j  1.16248966e-06+4.11709021e-10j]
 [ 1.16106783e-06+4.11182585e-10j -9.88597821e-06-2.16967214e-03j]]"
461.4999608123406j,"[[ 1.06680113e-05-2.16670890e-03j  1.15928222e-06+3.92450026e-10j]
 [ 1.15786425e-06+3.91925729e-10j -9.85784469e-06-2.16671635e-03j]]"
462.1282793430586j,"[[ 1.06396855e-05-2.16376299e-03j  1.15615817e-06+3.76023178e-10j]
 [ 1.15474406e-06+3.75500945e-10j -9.83217545e-06-2.16376966e-03j]]"
462.7565978737765j,"[[ 1.06124572e-05-2.16082561e-03j  1.15309128e-06+4.59953924e-10j]
 [ 1.15168101e-06+4.59433901e-10j -9.80836404e-06-2.16083248e-03j]]"
463.38491640449445j,"[[ 1.05840207e-05-2.15789720e-03j  1.14984518e-06+3.93008732e-10j]
 [ 1.14843872e-06+3.92490832e-10j -9.78227421e-06-2.15790516e-03j]]"
464.0132349352124j,"[[ 1.05542308e-05-2.15497642e-03j  1.14709515e-06+3.58063270e-10j]
 [ 1.14569250e-06+3.57547350e-10j -9.75375600e-06-2.15498473e-03j]]"
464.64155346593043j,"[[ 1.05238161e-05-2.15206121e-03j  1.14422025e-06+4.06323594e-10j]
 [ 1.14282139e-06+4.05809735e-10j -9.72436224e-06-2.15206878e-03j]]"
465.26987199664836j,"[[ 1.04954300e-05-2.14915564e-03j  1.14078934e-06+4.34986607e-10j]
 [ 1.13939426e-06+4.34474863e-10j -9.69849237e-06-2.14916359e-03j]]"
465.8981905273663j,"[[ 1.04671054e-05-2.14625732e-03j  1.13758334e-06+5.12838325e-10j]
 [ 1.13619202e-06+5.12328673e-10j -9.67212872e-06-2.14626499e-03j]]"
466.52650905808434j,"[[ 1.04399296e-05-2.14336562e-03j  1.13429561e-06+5.10617189e-10j]
 [ 1.13290804e-06+5.10109601e-10j -9.64766114e-06-2.14337267e-03j]]"
467.1548275888023j,"[[ 1.04126713e-05-2.14048374e-03j  1.13116173e-06+4.76816771e-10j]
 [ 1.12977789e-06+4.76311150e-10j -9.62321654e-06-2.14049126e-03j]]"
467.7831461195202j,"[[ 1.03843452e-05-2.13760816e-03j  1.12802580e-06+3.98763570e-10j]
 [ 1.12664567e-06+3.98260044e-10j -9.59639756e-06-2.13761565e-03j]]"
468.41146465023814j,"[[ 1.03555993e-05-2.13474053e-03j  1.12467532e-06+4.55406303e-10j]
 [ 1.12329888e-06+4.54904802e-10j -9.56918416e-06-2.13474736e-03j]]"
469.03978318095614j,"[[ 1.03284194e-05-2.13188066e-03j  1.12156913e-06+4.04230476e-10j]
 [ 1.12019638e-06+4.03730973e-10j -9.54430672e-06-2.13188722e-03j]]"
469.66810171167407j,"[[ 1.03008592e-05-2.12902925e-03j  1.11838875e-06+4.14217991e-10j]
 [ 1.11701967e-06+4.13720545e-10j -9.51925974e-06-2.12903606e-03j]]"
470.296420242392j,"[[ 1.02739796e-05-2.12618437e-03j  1.11496646e-06+4.48046231e-10j]
 [ 1.11360104e-06+4.47550664e-10j -9.49456634e-06-2.12619060e-03j]]"
470.92473877310994j,"[[ 1.02483585e-05-2.12334915e-03j  1.11131834e-06+4.75426165e-10j]
 [ 1.10995656e-06+4.74932691e-10j -9.47220516e-06-2.12335621e-03j]]"
471.553057303828j,"[[ 1.02204386e-05-2.12052246e-03j  1.10839974e-06+4.30812266e-10j]
 [ 1.10704158e-06+4.30320690e-10j -9.44557347e-06-2.12053050e-03j]]"
472.1813758345459j,"[[ 1.01929939e-05-2.11770123e-03j  1.10537527e-06+4.07944944e-10j]
 [ 1.10402073e-06+4.07455261e-10j -9.42004439e-06-2.11770890e-03j]]"
472.80969436526385j,"[[ 1.01649590e-05-2.11488859e-03j  1.10243562e-06+3.75202248e-10j]
 [ 1.10108468e-06+3.74714586e-10j -9.39364177e-06-2.11489662e-03j]]"
473.43801289598184j,"[[ 1.01388450e-05-2.11208213e-03j  1.09944403e-06+4.31418361e-10j]
 [ 1.09809667e-06+4.30932667e-10j -9.36982565e-06-2.11209028e-03j]]"
474.0663314266998j,"[[ 1.01114152e-05-2.10928282e-03j  1.09630083e-06+4.83623917e-10j]
 [ 1.09495704e-06+4.83140248e-10j -9.34370655e-06-2.10929060e-03j]]"
474.6946499574177j,"[[ 1.00852340e-05-2.10649075e-03j  1.09345390e-06+4.62700562e-10j]
 [ 1.09211366e-06+4.62218770e-10j -9.32031788e-06-2.10649799e-03j]]"
475.32296848813564j,"[[ 1.00578310e-05-2.10370689e-03j  1.09012410e-06+4.09100118e-10j]
 [ 1.08878741e-06+4.08620084e-10j -9.29475093e-06-2.10371472e-03j]]"
475.9512870188537j,"[[ 1.00301780e-05-2.10092979e-03j  1.08701365e-06+4.08210334e-10j]
 [ 1.08568048e-06+4.07732192e-10j -9.26830117e-06-2.10093734e-03j]]"
476.5796055495716j,"[[ 1.00042484e-05-2.09815990e-03j  1.08393451e-06+4.11148994e-10j]
 [ 1.08260485e-06+4.10672918e-10j -9.24501402e-06-2.09816723e-03j]]"
477.20792408028956j,"[[ 9.97711739e-06-2.09539653e-03j  1.08091188e-06+3.84206863e-10j]
 [ 1.07958572e-06+3.83732672e-10j -9.21939081e-06-2.09540358e-03j]]"
477.8362426110075j,"[[ 9.95051040e-06-2.09264240e-03j  1.07819576e-06+4.08313200e-10j]
 [ 1.07687309e-06+4.07840758e-10j -9.19438609e-06-2.09264942e-03j]]"
478.46456114172554j,"[[ 9.92516388e-06-2.08989481e-03j  1.07537569e-06+4.61720030e-10j]
 [ 1.07405649e-06+4.61249515e-10j -9.17148163e-06-2.08990170e-03j]]"
479.0928796724435j,"[[ 9.89976108e-06-2.08715458e-03j  1.07228368e-06+3.90567129e-10j]
 [ 1.07096794e-06+3.90098444e-10j -9.14852260e-06-2.08716166e-03j]]"
479.7211982031614j,"[[ 9.87360474e-06-2.08442224e-03j  1.06950518e-06+3.15715167e-10j]
 [ 1.06819288e-06+3.15248227e-10j -9.12405488e-06-2.08442957e-03j]]"
480.3495167338794j,"[[ 9.84801339e-06-2.08169636e-03j  1.06707040e-06+3.00456986e-10j]
 [ 1.06576153e-06+2.99991841e-10j -9.10041575e-06-2.08170343e-03j]]"
480.97783526459733j,"[[ 9.82198312e-06-2.07897708e-03j  1.06444125e-06+3.55644915e-10j]
 [ 1.06313580e-06+3.55181526e-10j -9.07625328e-06-2.07898383e-03j]]"
481.60615379531527j,"[[ 9.79796265e-06-2.07626519e-03j  1.06143696e-06+3.76151541e-10j]
 [ 1.06013491e-06+3.75690079e-10j -9.05532947e-06-2.07627194e-03j]]"
482.2344723260332j,"[[ 9.77170063e-06-2.07356096e-03j  1.05875093e-06+3.53783318e-10j]
 [ 1.05745227e-06+3.53323684e-10j -9.03026818e-06-2.07356849e-03j]]"
482.86279085675125j,"[[ 9.74563347e-06-2.07086200e-03j  1.05618114e-06+3.37458996e-10j]
 [ 1.05488587e-06+3.37001231e-10j -9.00547551e-06-2.07086855e-03j]]"
483.4911093874692j,"[[ 9.71950704e-06-2.06817077e-03j  1.05368226e-06+3.56951910e-10j]
 [ 1.05239034e-06+3.56495986e-10j -8.98109174e-06-2.06817732e-03j]]"
484.1194279181871j,"[[ 9.69547711e-06-2.06548606e-03j  1.05089920e-06+3.51634104e-10j]
 [ 1.04961064e-06+3.51179962e-10j -8.95952585e-06-2.06549237e-03j]]"
484.74774644890505j,"[[ 9.67142091e-06-2.06280946e-03j  1.04827704e-06+3.88956098e-10j]
 [ 1.04699182e-06+3.88503747e-10j -8.93782835e-06-2.06281588e-03j]]"
485.37606497962304j,"[[ 9.64676934e-06-2.06013955e-03j  1.04534431e-06+3.37594608e-10j]
 [ 1.04406241e-06+3.37143967e-10j -8.91550943e-06-2.06014589e-03j]]"
486.004383510341j,"[[ 9.62127459e-06-2.05747696e-03j  1.04268414e-06+3.66510589e-10j]
 [ 1.04140555e-06+3.66061624e-10j -8.89143930e-06-2.05748366e-03j]]"
486.6327020410589j,"[[ 9.59684111e-06-2.05482062e-03j  1.04022323e-06+3.75234763e-10j]
 [ 1.03894794e-06+3.74787501e-10j -8.86879663e-06-2.05482738e-03j]]"
487.26102057177695j,"[[ 9.57183622e-06-2.05217008e-03j  1.03749359e-06+3.93181292e-10j]
 [ 1.03622159e-06+3.92735775e-10j -8.84555521e-06-2.05217606e-03j]]"
487.8893391024949j,"[[ 9.54704518e-06-2.04952759e-03j  1.03459875e-06+4.00314726e-10j]
 [ 1.03333002e-06+3.99871008e-10j -8.82273372e-06-2.04953375e-03j]]"
488.5176576332128j,"[[ 9.52264457e-06-2.04689297e-03j  1.03168747e-06+3.19366767e-10j]
 [ 1.03042200e-06+3.18924753e-10j -8.80025176e-06-2.04689933e-03j]]"
489.14597616393075j,"[[ 9.49805435e-06-2.04426543e-03j  1.02944755e-06+2.95661034e-10j]
 [ 1.02818534e-06+2.95220702e-10j -8.77722220e-06-2.04427210e-03j]]"
489.7742946946488j,"[[ 9.47448076e-06-2.04164225e-03j  1.02718134e-06+3.28325874e-10j]
 [ 1.02592236e-06+3.27887134e-10j -8.75591932e-06-2.04164820e-03j]]"
490.40261322536674j,"[[ 9.44954550e-06-2.03902755e-03j  1.02447324e-06+3.31831594e-10j]
 [ 1.02321748e-06+3.31394601e-10j -8.73239950e-06-2.03903406e-03j]]"
491.03093175608467j,"[[ 9.42570517e-06-2.03641951e-03j  1.02196511e-06+3.13723026e-10j]
 [ 1.02071257e-06+3.13287595e-10j -8.71077462e-06-2.03642597e-03j]]"
491.6592502868026j,"[[ 9.40125922e-06-2.03381685e-03j  1.01961537e-06+3.48311241e-10j]
 [ 1.01836602e-06+3.47877571e-10j -8.68794402e-06-2.03382290e-03j]]"
492.2875688175206j,"[[ 9.37767959e-06-2.03122197e-03j  1.01713208e-06+3.44018607e-10j]
 [ 1.01588592e-06+3.43586601e-10j -8.66684931e-06-2.03122826e-03j]]"
492.9158873482385j,"[[ 9.35317027e-06-2.02863362e-03j  1.01464407e-06+3.32596136e-10j]
 [ 1.01340109e-06+3.32165811e-10j -8.64368475e-06-2.02864036e-03j]]"
493.54420587895646j,"[[ 9.32837062e-06-2.02605140e-03j  1.01186498e-06+2.95847033e-10j]
 [ 1.01062516e-06+2.95418422e-10j -8.62026858e-06-2.02605808e-03j]]"
494.1725244096745j,"[[ 9.30345036e-06-2.02347594e-03j  1.00940478e-06+3.05958725e-10j]
 [ 1.00816810e-06+3.05531657e-10j -8.59674942e-06-2.02348261e-03j]]"
494.80084294039244j,"[[ 9.27952620e-06-2.02090671e-03j  1.00676705e-06+3.34131470e-10j]
 [ 1.00553352e-06+3.33705917e-10j -8.57487559e-06-2.02091357e-03j]]"
495.4291614711104j,"[[ 9.25587215e-06-2.01834491e-03j  1.00426056e-06+3.36326349e-10j]
 [ 1.00303016e-06+3.35902566e-10j -8.55308811e-06-2.01835235e-03j]]"
496.0574800018283j,"[[ 9.23160970e-06-2.01578806e-03j  1.00182952e-06+3.41828109e-10j]
 [ 1.00060223e-06+3.41405976e-10j -8.52999426e-06-2.01579537e-03j]]"
496.6857985325463j,"[[ 9.20810116e-06-2.01323753e-03j  9.99425793e-07+3.44690637e-10j]
 [ 9.98201605e-07+3.44270075e-10j -8.50818878e-06-2.01324434e-03j]]"
497.31411706326423j,"[[ 9.18547517e-06-2.01069356e-03j  9.96923066e-07+3.58119677e-10j]
 [ 9.95701968e-07+3.57700649e-10j -8.48753842e-06-2.01070014e-03j]]"
497.94243559398217j,"[[ 9.16250856e-06-2.00815552e-03j  9.94479107e-07+3.57091251e-10j]
 [ 9.93261090e-07+3.56673737e-10j -8.46632174e-06-2.00816153e-03j]]"
498.5707541247001j,"[[ 9.14016191e-06-2.00562315e-03j  9.92195195e-07+3.97527054e-10j]
 [ 9.90980245e-07+3.97111226e-10j -8.44606429e-06-2.00562827e-03j]]"
499.19907265541815j,"[[ 9.11763739e-06-2.00309753e-03j  9.89473198e-07+4.26002267e-10j]
 [ 9.88261304e-07+4.25587984e-10j -8.42573174e-06-2.00310205e-03j]]"
499.8273911861361j,"[[ 9.09589374e-06-2.00057992e-03j  9.86519873e-07+4.12852068e-10j]
 [ 9.85311025e-07+4.12439334e-10j -8.40624768e-06-2.00058471e-03j]]"
500.455709716854j,"[[ 9.07337242e-06-1.99806957e-03j  9.83762026e-07+3.87357269e-10j]
 [ 9.82556211e-07+3.86946024e-10j -8.38559686e-06-1.99807505e-03j]]"
