iw_n,G_iw_n
828.4828626466797j,"[[-7.26898020e-10-1.20700003e-03j -2.96836105e-06+1.93405231e-12j]
 [-2.97127459e-06+1.93584027e-12j  3.15215816e-11-1.20700003e-03j]]"
830.278058448731j,"[[-7.74298114e-10-1.20439009e-03j -2.95514434e-06+1.99814797e-12j]
 [-2.95804529e-06+1.99992435e-12j  8.23583272e-11-1.20439009e-03j]]"
832.0732542507823j,"[[-1.38997233e-09-1.20179174e-03j -2.94194799e-06+1.87569060e-12j]
 [-2.94483644e-06+1.87745551e-12j  7.00961096e-10-1.20179174e-03j]]"
833.8684500528336j,"[[-7.39342607e-10-1.19920476e-03j -2.92937748e-06+1.73024058e-12j]
 [-2.93225351e-06+1.73199412e-12j  5.36305413e-11-1.19920476e-03j]]"
835.663645854885j,"[[-7.34012472e-10-1.19662880e-03j -2.91688574e-06+1.64848389e-12j]
 [-2.91974942e-06+1.65022614e-12j  5.09137214e-11-1.19662880e-03j]]"
837.4588416569362j,"[[-4.21133673e-10-1.19406394e-03j -2.90432088e-06+1.51330323e-12j]
 [-2.90717229e-06+1.51503431e-12j -2.59416309e-10-1.19406394e-03j]]"
839.2540374589877j,"[[-2.97331358e-10-1.19150958e-03j -2.89208191e-06+1.52799182e-12j]
 [-2.89492115e-06+1.52971181e-12j -3.80434923e-10-1.19150958e-03j]]"
841.0492332610389j,"[[-6.19292841e-11-1.18896645e-03j -2.87950061e-06+1.59543193e-12j]
 [-2.88232774e-06+1.59714093e-12j -6.12816389e-10-1.18896645e-03j]]"
842.8444290630903j,"[[-5.19794041e-10-1.18643417e-03j -2.86713589e-06+1.38203974e-12j]
 [-2.86995099e-06+1.38373785e-12j -1.51499021e-10-1.18643417e-03j]]"
844.6396248651415j,"[[-7.83210098e-10-1.18391272e-03j -2.85532379e-06+1.27570527e-12j]
 [-2.85812693e-06+1.27739257e-12j  1.14349617e-10-1.18391272e-03j]]"
846.4348206671929j,"[[-5.38875876e-10-1.18140169e-03j -2.84327352e-06+1.43564244e-12j]
 [-2.84606479e-06+1.43731903e-12j -1.27180590e-10-1.18140169e-03j]]"
848.2300164692441j,"[[-3.50770880e-10-1.17890152e-03j -2.83108823e-06+1.63512518e-12j]
 [-2.83386769e-06+1.63679114e-12j -3.12369266e-10-1.17890152e-03j]]"
850.0252122712955j,"[[-4.44231790e-10-1.17641190e-03j -2.81896719e-06+1.69166483e-12j]
 [-2.82173492e-06+1.69332026e-12j -2.16056618e-10-1.17641190e-03j]]"
851.8204080733467j,"[[-7.73195753e-10-1.17393256e-03j -2.80729896e-06+1.73210924e-12j]
 [-2.81005504e-06+1.73375423e-12j  1.15937673e-10-1.17393256e-03j]]"
853.615603875398j,"[[-3.94684057e-10-1.17146385e-03j -2.79518272e-06+1.83076761e-12j]
 [-2.79792722e-06+1.83240225e-12j -2.60290658e-10-1.17146385e-03j]]"
855.4107996774494j,"[[-4.61676689e-10-1.16900531e-03j -2.78362309e-06+1.85032646e-12j]
 [-2.78635608e-06+1.85195082e-12j -1.90573146e-10-1.16900531e-03j]]"
857.2059954795006j,"[[-1.64051288e-10-1.16655767e-03j -2.77202880e-06+1.87843285e-12j]
 [-2.77475036e-06+1.88004703e-12j -4.85180491e-10-1.16655767e-03j]]"
859.001191281552j,"[[-1.33624400e-10-1.16412014e-03j -2.76057632e-06+1.85429136e-12j]
 [-2.76328651e-06+1.85589544e-12j -5.12847036e-10-1.16412014e-03j]]"
860.7963870836032j,"[[-4.34490085e-10-1.16169190e-03j -2.74928193e-06+1.75288083e-12j]
 [-2.75198084e-06+1.75447489e-12j -2.09403368e-10-1.16169190e-03j]]"
862.5915828856547j,"[[-6.86891794e-10-1.15927432e-03j -2.73767701e-06+1.68065371e-12j]
 [-2.74036469e-06+1.68223784e-12j  4.55118427e-11-1.15927432e-03j]]"
864.3867786877059j,"[[-5.41819648e-10-1.15686690e-03j -2.72608999e-06+1.67453379e-12j]
 [-2.72876652e-06+1.67610807e-12j -9.71167646e-11-1.15686690e-03j]]"
866.1819744897573j,"[[-2.40160503e-10-1.15446938e-03j -2.71476112e-06+1.71733829e-12j]
 [-2.71742657e-06+1.71890280e-12j -3.96413424e-10-1.15446938e-03j]]"
867.9771702918085j,"[[-4.65295272e-10-1.15208166e-03j -2.70334363e-06+1.81622686e-12j]
 [-2.70599806e-06+1.81778169e-12j -1.68256573e-10-1.15208166e-03j]]"
869.7723660938599j,"[[-4.99877857e-10-1.14970416e-03j -2.69193883e-06+1.74718749e-12j]
 [-2.69458232e-06+1.74873271e-12j -1.31027531e-10-1.14970416e-03j]]"
871.5675618959112j,"[[-2.55076594e-10-1.14733601e-03j -2.68075604e-06+1.55860768e-12j]
 [-2.68338865e-06+1.56014337e-12j -3.72631813e-10-1.14733601e-03j]]"
873.3627576979625j,"[[-3.23998845e-10-1.14497768e-03j -2.66987472e-06+1.42665999e-12j]
 [-2.67249652e-06+1.42818623e-12j -3.01324924e-10-1.14497768e-03j]]"
875.1579535000138j,"[[-6.38437305e-10-1.14262869e-03j -2.65907597e-06+1.41186295e-12j]
 [-2.66168702e-06+1.41337981e-12j  1.56285954e-11-1.14262869e-03j]]"
876.9531493020651j,"[[-6.78844009e-10-1.14029045e-03j -2.64852375e-06+1.37150656e-12j]
 [-2.65112412e-06+1.37301414e-12j  5.85103786e-11-1.14029045e-03j]]"
878.7483451041164j,"[[-1.10888005e-09-1.13796084e-03j -2.63838967e-06+1.38671266e-12j]
 [-2.64097942e-06+1.38821101e-12j  4.91003351e-10-1.13796084e-03j]]"
880.5435409061677j,"[[-1.02504989e-09-1.13564030e-03j -2.62772069e-06+1.37371740e-12j]
 [-2.63029990e-06+1.37520661e-12j  4.09535104e-10-1.13564030e-03j]]"
882.338736708219j,"[[-4.04949147e-10-1.13332988e-03j -2.61669325e-06+1.37003207e-12j]
 [-2.61926197e-06+1.37151221e-12j -2.07850843e-10-1.13332988e-03j]]"
884.1339325102703j,"[[-3.11901639e-10-1.13102884e-03j -2.60623767e-06+1.43838450e-12j]
 [-2.60879597e-06+1.43985564e-12j -2.98746413e-10-1.13102884e-03j]]"
885.9291283123217j,"[[-2.64083639e-10-1.12873682e-03j -2.59548382e-06+1.55093109e-12j]
 [-2.59803177e-06+1.55239330e-12j -3.44196479e-10-1.12873682e-03j]]"
887.724324114373j,"[[-5.76272429e-10-1.12645419e-03j -2.58465241e-06+1.65326159e-12j]
 [-2.58719006e-06+1.65471495e-12j -2.96367995e-11-1.12645419e-03j]]"
889.5195199164243j,"[[-7.62169270e-10-1.12418086e-03j -2.57403186e-06+1.51549320e-12j]
 [-2.57655928e-06+1.51693778e-12j  1.59218214e-10-1.12418086e-03j]]"
891.3147157184757j,"[[-4.30674323e-10-1.12191693e-03j -2.56330166e-06+1.38298021e-12j]
 [-2.56581891e-06+1.38441608e-12j -1.69548925e-10-1.12191693e-03j]]"
893.1099115205269j,"[[-4.91527511e-10-1.11966208e-03j -2.55287082e-06+1.28921560e-12j]
 [-2.55537796e-06+1.29064283e-12j -1.06793794e-10-1.11966208e-03j]]"
894.9051073225783j,"[[-5.52159333e-10-1.11741659e-03j -2.54276609e-06+1.30144672e-12j]
 [-2.54526318e-06+1.30286538e-12j -4.36182530e-11-1.11741659e-03j]]"
896.7003031246295j,"[[-3.82730041e-10-1.11517972e-03j -2.53260305e-06+1.34863318e-12j]
 [-2.53509015e-06+1.35004333e-12j -2.10958641e-10-1.11517972e-03j]]"
898.4954989266809j,"[[-3.97844128e-10-1.11295170e-03j -2.52261279e-06+1.32300972e-12j]
 [-2.52508996e-06+1.32441143e-12j -1.93385788e-10-1.11295170e-03j]]"
900.2906947287321j,"[[-1.73848989e-10-1.11073279e-03j -2.51324913e-06+1.20015424e-12j]
 [-2.51571644e-06+1.20154758e-12j -4.14498336e-10-1.11073279e-03j]]"
902.0858905307834j,"[[-5.85177620e-10-1.10852231e-03j -2.50377856e-06+1.16076424e-12j]
 [-2.50623605e-06+1.16214928e-12j -1.61432665e-12-1.10852231e-03j]]"
903.8810863328347j,"[[-6.02258321e-10-1.10632020e-03j -2.49386851e-06+1.29892847e-12j]
 [-2.49631625e-06+1.30030528e-12j  1.76991872e-11-1.10632020e-03j]]"
905.676282134886j,"[[-7.56574673e-10-1.10412798e-03j -2.48407210e-06+1.37973255e-12j]
 [-2.48651015e-06+1.38110119e-12j  1.74365636e-10-1.10412798e-03j]]"
907.4714779369373j,"[[-6.57651955e-10-1.10194424e-03j -2.47436750e-06+1.59704105e-12j]
 [-2.47679591e-06+1.59840159e-12j  7.80361410e-11-1.10194424e-03j]]"
909.2666737389887j,"[[-5.52755798e-10-1.09976860e-03j -2.46421954e-06+1.63254338e-12j]
 [-2.46663837e-06+1.63389588e-12j -2.44671149e-11-1.09976860e-03j]]"
911.0618695410401j,"[[-3.86456349e-10-1.09760184e-03j -2.45427312e-06+1.69439858e-12j]
 [-2.45668243e-06+1.69574309e-12j -1.88504556e-10-1.09760184e-03j]]"
912.8570653430913j,"[[ 3.74067000e-11-1.09544342e-03j -2.44466321e-06+1.79789442e-12j]
 [-2.44706305e-06+1.79923102e-12j -6.09870753e-10-1.09544342e-03j]]"
914.6522611451427j,"[[-8.14497517e-11-1.09329333e-03j -2.43523062e-06+1.78207690e-12j]
 [-2.43762106e-06+1.78340564e-12j -4.88918935e-10-1.09329333e-03j]]"
916.4474569471939j,"[[ 8.74347678e-11-1.09115171e-03j -2.42581264e-06+1.67823975e-12j]
 [-2.42819371e-06+1.67956070e-12j -6.55502505e-10-1.09115171e-03j]]"
918.2426527492453j,"[[ 3.44798494e-10-1.08901847e-03j -2.41603197e-06+1.58258785e-12j]
 [-2.41840375e-06+1.58390107e-12j -9.10620206e-10-1.08901847e-03j]]"
920.0378485512965j,"[[ 8.36918096e-11-1.08689330e-03j -2.40623615e-06+1.40033586e-12j]
 [-2.40859868e-06+1.40164141e-12j -6.47542978e-10-1.08689330e-03j]]"
921.8330443533479j,"[[-3.61724542e-10-1.08477647e-03j -2.39653298e-06+1.43533234e-12j]
 [-2.39888632e-06+1.43663027e-12j -1.99950831e-10-1.08477647e-03j]]"
923.6282401553991j,"[[-7.34227484e-10-1.08266827e-03j -2.38722278e-06+1.32780116e-12j]
 [-2.38956697e-06+1.32909154e-12j  1.74971656e-10-1.08266827e-03j]]"
925.4234359574505j,"[[-8.39006789e-10-1.08056810e-03j -2.37799065e-06+1.20748320e-12j]
 [-2.38032576e-06+1.20876609e-12j  2.82354136e-10-1.08056810e-03j]]"
927.2186317595017j,"[[-6.40689755e-10-1.07847643e-03j -2.36919919e-06+9.09006648e-13j]
 [-2.37152527e-06+9.10282094e-13j  8.62164515e-11-1.07847643e-03j]]"
929.0138275615531j,"[[-6.76365623e-10-1.07639240e-03j -2.36029611e-06+8.82690992e-13j]
 [-2.36261320e-06+8.83959058e-13j  1.23851712e-10-1.07639240e-03j]]"
930.8090233636045j,"[[ 1.91234119e-11-1.07431649e-03j -2.35098141e-06+8.84551914e-13j]
 [-2.35328958e-06+8.85812657e-13j -5.69486689e-10-1.07431649e-03j]]"
932.6042191656558j,"[[-1.23609328e-10-1.07224842e-03j -2.34188562e-06+8.63131620e-13j]
 [-2.34418491e-06+8.64385097e-13j -4.24772962e-10-1.07224842e-03j]]"
934.3994149677071j,"[[-2.38427282e-10-1.07018903e-03j -2.33281389e-06+8.35130705e-13j]
 [-2.33510435e-06+8.36376971e-13j -3.08302959e-10-1.07018903e-03j]]"
936.1946107697584j,"[[-2.94009511e-10-1.06813675e-03j -2.32391574e-06+8.66859927e-13j]
 [-2.32619743e-06+8.68099038e-13j -2.50743304e-10-1.06813675e-03j]]"
937.9898065718097j,"[[-8.79512049e-10-1.06609249e-03j -2.31510591e-06+8.88707572e-13j]
 [-2.31737887e-06+8.89939582e-13j  3.36625781e-10-1.06609249e-03j]]"
939.785002373861j,"[[-1.02619801e-09-1.06405601e-03j -2.30625258e-06+1.16880260e-12j]
 [-2.30851686e-06+1.17002756e-12j  4.85760328e-10-1.06405601e-03j]]"
941.5801981759123j,"[[-7.60259367e-10-1.06202788e-03j -2.29744758e-06+1.27177528e-12j]
 [-2.29970324e-06+1.27299325e-12j  2.21916994e-10-1.06202788e-03j]]"
943.3753939779635j,"[[-4.78720746e-10-1.06000693e-03j -2.28880715e-06+1.42512892e-12j]
 [-2.29105423e-06+1.42633995e-12j -5.76851188e-11-1.06000693e-03j]]"
945.1705897800149j,"[[-3.55850250e-10-1.05799339e-03j -2.28016282e-06+1.59769113e-12j]
 [-2.28240137e-06+1.59889527e-12j -1.78359773e-10-1.05799339e-03j]]"
946.9657855820661j,"[[ 5.73204971e-11-1.05598773e-03j -2.27141094e-06+1.63637585e-12j]
 [-2.27364102e-06+1.63757316e-12j -5.89585887e-10-1.05598773e-03j]]"
948.7609813841175j,"[[-2.37175726e-10-1.05398961e-03j -2.26291739e-06+1.72777240e-12j]
 [-2.26513903e-06+1.72896292e-12j -2.92974814e-10-1.05398961e-03j]]"
950.5561771861688j,"[[-6.53288650e-10-1.05199918e-03j -2.25457725e-06+1.66876026e-12j]
 [-2.25679051e-06+1.66994405e-12j  1.25141883e-10-1.05199918e-03j]]"
952.3513729882201j,"[[-5.44337108e-10-1.05001580e-03j -2.24640739e-06+1.59929062e-12j]
 [-2.24861232e-06+1.60046773e-12j  1.79990689e-11-1.05001580e-03j]]"
954.1465687902715j,"[[-3.76218586e-10-1.04804023e-03j -2.23777375e-06+1.51488571e-12j]
 [-2.23997039e-06+1.51605619e-12j -1.47850783e-10-1.04804023e-03j]]"
955.9417645923228j,"[[-4.87436576e-10-1.04607229e-03j -2.22912252e-06+1.43017667e-12j]
 [-2.23131091e-06+1.43134056e-12j -3.43331050e-11-1.04607229e-03j]]"
957.7369603943741j,"[[-3.09302605e-10-1.04411179e-03j -2.22056373e-06+1.25352286e-12j]
 [-2.22274393e-06+1.25468023e-12j -2.10515547e-10-1.04411179e-03j]]"
959.5321561964254j,"[[ 5.80964753e-11-1.04215839e-03j -2.21236111e-06+1.18503807e-12j]
 [-2.21453316e-06+1.18618895e-12j -5.76330879e-10-1.04215839e-03j]]"
961.3273519984767j,"[[-6.21879250e-11-1.04021230e-03j -2.20392712e-06+1.05077874e-12j]
 [-2.20609107e-06+1.05192318e-12j -4.53993092e-10-1.04021230e-03j]]"
963.122547800528j,"[[-2.17572814e-10-1.03827351e-03j -2.19549582e-06+8.71428037e-13j]
 [-2.19765171e-06+8.72566095e-13j -2.96746598e-10-1.03827351e-03j]]"
964.9177436025793j,"[[-3.49380706e-11-1.03634222e-03j -2.18732640e-06+7.47702958e-13j]
 [-2.18947427e-06+7.48834676e-13j -4.77543954e-10-1.03634222e-03j]]"
966.7129394046306j,"[[-3.20414503e-11-1.03441767e-03j -2.17945490e-06+7.06755507e-13j]
 [-2.18159480e-06+7.07880932e-13j -4.78681479e-10-1.03441767e-03j]]"
968.5081352066819j,"[[-5.22501269e-10-1.03249989e-03j -2.17172129e-06+7.48958594e-13j]
 [-2.17385327e-06+7.50077772e-13j  1.35953745e-11-1.03249989e-03j]]"
970.3033310087333j,"[[-8.39508953e-10-1.03058952e-03j -2.16386028e-06+8.98551614e-13j]
 [-2.16598438e-06+8.99664592e-13j  3.32820864e-10-1.03058952e-03j]]"
972.0985268107845j,"[[-8.78514566e-10-1.02868668e-03j -2.15573416e-06+8.36992205e-13j]
 [-2.15785041e-06+8.38099028e-13j  3.73932143e-10-1.02868668e-03j]]"
973.8937226128359j,"[[-5.05688727e-10-1.02679063e-03j -2.14781496e-06+9.51811157e-13j]
 [-2.14992342e-06+9.52911871e-13j  2.79162194e-12-1.02679063e-03j]]"
975.6889184148871j,"[[-4.40265372e-10-1.02490121e-03j -2.13978922e-06+1.07318449e-12j]
 [-2.14188993e-06+1.07427914e-12j -6.12605261e-11-1.02490121e-03j]]"
977.4841142169386j,"[[-4.70602063e-10-1.02301896e-03j -2.13172254e-06+1.05087814e-12j]
 [-2.13381554e-06+1.05196677e-12j -2.89301530e-11-1.02301896e-03j]]"
979.2793100189898j,"[[-5.44344060e-10-1.02114421e-03j -2.12418109e-06+9.51469305e-13j]
 [-2.12626642e-06+9.52551958e-13j  4.64782878e-11-1.02114421e-03j]]"
981.0745058210412j,"[[-4.32590327e-10-1.01927570e-03j -2.11691250e-06+1.04033655e-12j]
 [-2.11899021e-06+1.04141328e-12j -6.35815494e-11-1.01927570e-03j]]"
982.8697016230924j,"[[-3.07409905e-10-1.01741421e-03j -2.10932463e-06+1.17265115e-12j]
 [-2.11139475e-06+1.17372198e-12j -1.86572788e-10-1.01741421e-03j]]"
984.6648974251437j,"[[-5.48519913e-10-1.01555947e-03j -2.10191656e-06+1.30227430e-12j]
 [-2.10397915e-06+1.30333929e-12j  5.62426769e-11-1.01555947e-03j]]"
986.4600932271951j,"[[-4.50702673e-10-1.01371121e-03j -2.09438965e-06+1.41658451e-12j]
 [-2.09644473e-06+1.41764369e-12j -3.98137616e-11-1.01371121e-03j]]"
